  10.01508  10.02729  10.03720  10.00212  10.02400   9.99803  10.04623   9.99183   9.98025  10.04892   9.99359   9.99104   9.97644  10.02210   9.96758  10.01446   9.98358  10.03610  10.00257  10.00994   9.97071  10.02539  10.05407  10.00175   9.97525   9.96926  10.01355  10.05525   9.97350   9.98744   9.97513  10.07104   9.99280   9.89173   9.95562   9.94793   9.98042   9.95821   9.97172  10.03036   9.99485   9.99312  10.00380   9.97501   9.98508  10.06930   9.96590  10.07742   9.99740   9.90065   9.96931  10.06672   9.93908   9.96664   9.95051  10.03575  10.05196  10.01216  10.02096  10.01986  10.06693  10.02201  10.04900   9.96359   9.98562   9.96109  10.01897   9.97759  10.00994  10.04374  10.02533   9.99605  10.02365   9.95848  10.00839   9.99956  10.04056  10.02593  10.03577  10.04098  10.02674   9.94689   9.98840   9.98482   9.94789   9.99074  10.04244   9.98968  10.02793   9.97539  10.07297  10.00077  10.01904  10.08335  10.07977  10.05687   9.96861   9.99318  10.00514   9.99960   9.93207   9.98282  10.03060   9.99225   9.95071   9.92866   9.99545   9.96934  10.01737   9.95147  10.02434  10.00643  10.02237  10.00566  10.02887   9.98213  10.02427  10.05951   9.99619  10.02354   9.98899   9.90732  10.05270  10.06551  10.02203   9.97469   9.97682   9.99677   9.95699  10.03228  10.01270  10.00677  10.07298   9.97031  10.01131   9.90309  10.00766   9.98096   9.98350   9.98007   9.95805   9.91583  10.04222  10.07809  10.05539  10.01645   9.99137  10.00619   9.95406  10.00219   9.93067   9.94672   9.97378  10.01150   9.97897  10.00535  10.01185  10.04373  10.01900   9.99920  10.03203   9.99645  10.03376  10.01747   9.99369   9.92344   9.93462  10.00603  10.00768   9.97528   9.95041   9.99831   9.99191  10.04096  10.03826   9.95787  10.02615   9.97727   9.96168  10.00991   9.99188   9.96375   9.97234  10.05054   9.98478  10.06371  10.00327   9.95922  10.00256  10.05740  10.03180  10.07928  10.08825   9.98706  10.00928   9.96404  10.00908  10.08153  10.08689  10.04768  10.00765  10.06410  10.03573  10.04533  10.08847   9.97998   9.97305  10.04411   9.97358  10.02160   9.93588  10.00159  10.05059  10.02510   9.99566   9.93764  10.05321  10.04954   9.96879   9.93975  10.03852   9.99420   9.96131  10.03279   9.99934  10.03366  10.09283   9.97163  10.01181   9.95838  10.00610  10.03518  10.03747  10.04415   9.98723   9.99414   9.97641   9.96625  10.03280   9.99244   9.98338  10.00631  10.00445  10.04159  10.00189  10.02099   9.94560   9.98318   9.97716   9.96364
   9.97480  10.05886   9.91423  10.01086   9.97487   9.96547   9.98161  10.01109   9.94895  10.00899   9.95631   9.97441   9.93538  10.04605  10.01042  10.01183  10.00047   9.95899   9.97756   9.99932  10.01986  10.00132  10.02027   9.93706   9.95233  10.04311  10.04822   9.98418  10.07101  10.04510  10.00077   9.99961  10.00794  10.06826  10.02296   9.96767  10.08252  10.00262   9.96501  10.01724  10.01839   9.98196  10.00226  10.08074  10.00475   9.98280   9.93689  10.01671  10.00481  10.00796  10.04793  10.00221   9.99297  10.03197   9.87584   9.99157  10.02273  10.04186  10.05563  10.09398   9.97979   9.99640  10.02088  10.00543   9.95810  10.01256   9.94549  10.03958  10.01199   9.95877   9.95701   9.92125  10.01685   9.96502  10.01277   9.95689   9.98260   9.93417  10.03735  10.02666   9.99157   9.96945  10.08152  10.08245  10.00443   9.97052  10.03755  10.06267   9.99760  10.00177  10.03103  10.01990   9.99395  10.02669   9.97155  10.02151  10.04008  10.01245   9.96755  10.02510   9.96887   9.97466   9.97432   9.97801  10.08627  10.01944   9.99312  10.01243   9.96644  10.02919  10.00730   9.96764   9.98572   9.93954   9.94898   9.97938   9.98110   9.94817   9.96317   9.97442   9.99918   9.91873   9.96764   9.98142  10.00597  10.03226   9.97542   9.97438  10.00714   9.95068  10.04562  10.00426  10.00140   9.98004   9.96098  10.00966  10.01507  10.02717  10.03028   9.92636   9.93853   9.98307  10.01269   9.94881  10.00133  10.02045  10.03315   9.88964   9.98283  10.11133   9.95493   9.98227   9.94134   9.90204   9.99488  10.07321  10.01943   9.99284   9.99790  10.01963  10.03251  10.01853  10.06054  10.09307   9.98336   9.96569   9.92054  10.04464  10.00511   9.92366   9.95524   9.98984   9.96457  10.00580  10.06386  10.01269   9.91634   9.97887   9.94229  10.06048   9.96849  10.00012   9.97663  10.03043   9.96700   9.99212  10.01190  10.03575   9.98031   9.92685   9.99477  10.04402   9.93482   9.95306   9.94889   9.98933  10.00836  10.02530   9.94309  10.00837  10.04170  10.08727  10.01850   9.96088  10.01977  10.03301  10.00443  10.03991  10.01045   9.93911   9.98357  10.01052   9.98134   9.99012   9.96449  10.01249  10.01525  10.04514   9.98876   9.98528  10.03777  10.00107   9.97580  10.01239   9.94265  10.04906  10.01781  10.03212   9.98119   9.98152   9.98508  10.05256   9.94837  10.01208  10.05226   9.99533  10.01634  10.03471  10.05543   9.94600  10.02009  10.02571  10.00357  10.02707   9.98848  10.00819   9.98640  10.05412   9.95507  10.04449
   9.98035   9.95221   9.96452  10.06002  10.02467   9.95131   9.98970  10.02449  10.05771   9.94680  10.02029   9.96152  10.02793  10.00025   9.98888  10.00924   9.94859  10.03530  10.10221  10.07167  10.04063   9.98095   9.97610   9.94045   9.90427  10.02634   9.99420  10.00385  10.02955   9.98404   9.92987  10.02693   9.99132  10.03355   9.99771   9.94371   9.95925   9.95343  10.00016  10.01662  10.04013   9.99552   9.99981   9.97008   9.95875  10.01248  10.03945  10.02308  10.05539  10.04650  10.03129  10.02100  10.03127   9.99534   9.96374   9.93087  10.03061  10.05173  10.05227   9.98263   9.93431   9.94237  10.00764   9.87836   9.96513  10.02506  10.00956  10.00815   9.98746   9.94216  10.04576  10.05488  10.05299   9.94805  10.06602   9.97592  10.02509  10.05118  10.00237  10.06843  10.00519  10.01312   9.98460   9.94693  10.04511  10.01344  10.03494  10.01416  10.02318  10.03631   9.91142   9.96318   9.95437  10.02856  10.01266   9.90360  10.02445  10.00326  10.03927   9.98728  10.08296  10.00214   9.95931   9.96325   9.97923   9.98356   9.97420  10.01373  10.01693   9.96208   9.97990  10.01756   9.97581  10.03310   9.97569  10.01937  10.04034  10.04760  10.05933  10.02595   9.96156   9.98703   9.98890  10.05526  10.05734  10.06503  10.02024  10.05782   9.98346   9.94890  10.10659  10.03787   9.96916   9.93381  10.03030  10.05779   9.95344   9.98499  10.05229   9.97195  10.01209   9.95496  10.05146  10.01041   9.99484  10.08645  10.03023   9.98836  10.01822   9.99809   9.99157  10.01869   9.98530   9.91921   9.97955  10.03475  10.03438  10.07129  10.02661   9.97685   9.97854   9.99039  10.00833   9.96477   9.91222   9.98257  10.05102   9.96354  10.01481  10.05133   9.97710   9.99601  10.09676  10.06347  10.00476   9.96011   9.95595   9.95810  10.03797   9.97384  10.03716  10.01971   9.98969   9.96467   9.96308  10.00752   9.96221  10.00053  10.00399   9.93542  10.10554  10.09271   9.93116   9.93985   9.94602  10.04624   9.93811   9.95821   9.99927   9.98535   9.98015   9.99272  10.04793  10.03420  10.04509   9.94153   9.92992   9.98855   9.96717  10.04431   9.97924   9.98972   9.95594   9.93468   9.99946  10.08425  10.04046  10.02093   9.97456   9.93149  10.02775  10.02322  10.06852  10.03666  10.02824  10.10691  10.08606  10.00656  10.00023   9.98751  10.04248   9.98938  10.01334  10.01446  10.03436  10.04818   9.95549  10.02469  10.12279  10.00778  10.00767  10.00599   9.95346   9.93820   9.91351  10.02214   9.88849   9.99787  10.02826  10.00610
   9.96170   9.94132   9.95126  10.01365  10.01877   9.93919   9.99594  10.02746  10.00080  10.04208  10.01720   9.99807   9.97943  10.01113   9.91770  10.02343  10.00907   9.98702  10.02215   9.98726   9.90962  10.02025   9.93739   9.92228   9.96736  10.03915   9.91716  10.03571  10.01462  10.00928  10.00553   9.98810  10.04218   9.99475  10.01219   9.95069  10.02875  10.02244  10.06349  10.07024  10.06342  10.06535  10.04589  10.02520  10.00826  10.00407  10.02176  10.04509  10.05364   9.98178   9.99181   9.95285   9.97838  10.06895   9.99194  10.01941   9.97811  10.02342   9.96771  10.01049   9.91322   9.94834  10.02974  10.03405   9.99549   9.96273  10.00445   9.98748   9.99358  10.02430  10.05097  10.08920  10.05867   9.97725  10.01875   9.98391   9.96234  10.03296  10.04336  10.03221   9.97407   9.98603  10.00408  10.03118  10.00623   9.99355  10.01432   9.99997   9.97049   9.98207   9.95462   9.99333   9.95855  10.00817   9.95874  10.02650   9.98200   9.99606  10.08135   9.97632   9.98090  10.02306   9.96881   9.98839   9.96144  10.07275   9.95183  10.02679  10.01114   9.95325   9.97213  10.00403   9.96427   9.96011   9.99365  10.01909  10.00566   9.94175   9.93305   9.99822   9.96900   9.94935   9.92970   9.97823   9.96745  10.00730   9.98789  10.03249   9.98910   9.99009  10.01249   9.98667  10.06605  10.01103  10.02259   9.98621   9.95606  10.04929  10.00458   9.98353  10.02181   9.99874   9.98230   9.94922   9.98488  10.02226  10.08226  10.10652   9.90373   9.96828   9.99008  10.01559  10.01628  10.00913   9.94964   9.97887  10.03434   9.97863  10.01986  10.02924  10.08763   9.97697  10.00610   9.97818   9.89989  10.01699  10.00441  10.05852  10.08780  10.12078  10.01086   9.96492  10.04700  10.01837   9.97807  10.04265   9.98004   9.98012  10.03549   9.97014  10.03674  10.01561   9.99992  10.01780   9.98814  10.07224  10.03518   9.99672  10.02901   9.99950  10.02591   9.90555   9.97253  10.01863  10.00352   9.99034   9.98620  10.05361  10.04535  10.04564  10.01750   9.93255  10.02170   9.97960   9.97422  10.01143   9.98850   9.99010   9.99470  10.02317   9.92382  10.00399   9.99641  10.03103  10.01262  10.01351  10.02937  10.01417   9.97161   9.97160  10.03784   9.98948  10.00648   9.97179   9.98187   9.97142   9.95882  10.02793   9.99255   9.96988   9.96188   9.99394  10.04693  10.01730  10.06956  10.00324   9.96693  10.00476  10.03074   9.95846  10.03016   9.95108  10.02048  10.01272  10.09080   9.96779  10.04858  10.04510   9.97256  10.00588
  10.02240   9.96491   9.94622   9.99996   9.95771   9.95992   9.97238  10.02257  10.07973  10.00980  10.04007   9.99252   9.97697   9.93193   9.94705  10.01356  10.03257   9.92271  10.01606  10.04087   9.96249   9.98656   9.97858  10.01854   9.98294  10.00513   9.99188   9.99725   9.98304  10.04707   9.97391  10.00725   9.99877  10.03131  10.07485  10.01765  10.02300   9.97215  10.03451   9.95877  10.00792  10.00816  10.01527  10.02661   9.92130   9.98206  10.03907  10.02061  10.01821  10.02324   9.95568   9.96481   9.99335  10.06183   9.99915  10.03359  10.09621  10.03832  10.00642  10.00186   9.98476   9.95275   9.97087   9.96520   9.96586   9.95873  10.04862  10.04283   9.95090   9.93114  10.03352  10.02602   9.93280  10.04267   9.94207  10.00649  10.02073  10.00579  10.03792   9.96825   9.97903  10.03085  10.03103  10.08071   9.99142   9.94368   9.97273   9.97673   9.98061   9.96544   9.92594   9.93203   9.91900   9.92749   9.98827   9.97082  10.01533   9.95928   9.98976  10.00942   9.94597   9.98708   9.98765   9.97923   9.96964   9.96272   9.99500  10.04145  10.09326   9.97551   9.94068   9.95288   9.90688  10.07787  10.10800   9.96446  10.01370  10.01909   9.95692  10.04260  10.02964  10.03753  10.00042  10.03169  10.00873   9.99663  10.00788  10.04289  10.01101  10.03804   9.99187   9.94193   9.95872  10.00657  10.04728  10.00083   9.98303  10.08399  10.06019   9.94516  10.05992   9.98101  10.03794  10.00027   9.97244  10.01727  10.06694  10.00837   9.99570  10.02110  10.01321   9.93040   9.95927   9.98457  10.03693   9.98109  10.08178  10.03968   9.99470   9.95579   9.96422   9.97011  10.02519   9.92295   9.96590  10.00135  10.02048  10.00270   9.96686   9.96663  10.00751  10.04881  10.07763   9.98683  10.03772  10.02498  10.01596  10.02227   9.99575   9.90881  10.00732  10.01039  10.10556  10.01730  10.01265  10.02810  10.04124   9.97931   9.99712   9.99072  10.01118   9.98562  10.01694  10.01176  10.01374  10.04071  10.02436  10.02763  10.06872  10.03257  10.05984   9.94924  10.00432   9.97460   9.93034   9.96460   9.97923  10.02610  10.02256  10.06790   9.97823  10.06491   9.99016  10.02902  10.02887   9.97346  10.02905  10.05943   9.93629  10.01177  10.03138   9.96263  10.06591  10.03101   9.94898   9.97590   9.95093  10.04696   9.97173  10.00889   9.98591   9.91093   9.97241  10.05186  10.03901  10.03411   9.97315  10.05834  10.08802   9.98732   9.99518   9.99533  10.03022  10.04235  10.01893  10.04749  10.07096  10.00275   9.96181   9.95885
   9.91759   9.97995  10.02727   9.99359   9.87835  10.00693   9.88803   9.96854   9.98447  10.02680   9.95579  10.03130   9.95503   9.93589   9.97185  10.00155  10.01346   9.99478  10.00659  10.01214   9.99226   9.99066  10.00078   9.99583   9.94384   9.99068   9.95396   9.95806  10.00883  10.00085   9.95087  10.02409  10.06886  10.03498   9.98004  10.00661   9.96289  10.03584   9.95478   9.88981  10.03651  10.08232   9.95396   9.99572  10.07673  10.04164  10.00226  10.00716  10.02251  10.04232  10.01170  10.04508  10.05315   9.96443   9.97196   9.97819  10.02604  10.03379  10.06490   9.96317   9.99162   9.98342   9.92744   9.95992   9.97141  10.00120  10.01044   9.97902  10.01404   9.97974   9.95556   9.93541  10.01340   9.95433   9.93671   9.95974   9.97226  10.01430  10.08560   9.98353  10.03870  10.01302  10.00154  10.04993   9.98239   9.93722  10.00315  10.00314  10.05229   9.96652  10.00531   9.97443   9.96973  10.01956  10.02815  10.04766  10.00695   9.98574   9.97032  10.00694  10.11351   9.98459   9.99004   9.97336  10.02457  10.06687  10.05083  10.05640  10.00873  10.01695   9.93840   9.96612  10.05974  10.00037  10.04591   9.96919   9.95467   9.96653   9.92155  10.02710  10.01770  10.07812  10.02569   9.99972  10.00117   9.88787   9.96674   9.94484   9.96722  10.03637  10.06616  10.00815  10.00809   9.94556   9.95673  10.03904  10.01871  10.00302   9.98766   9.92337   9.93933  10.03965  10.00757  10.01012   9.89724   9.97640  10.06678  10.08417  10.00006  10.05967  10.04203   9.94395  10.02183   9.96828   9.99260  10.05965  10.00446   9.97264  10.03720  10.01766   9.94632  10.01195   9.96778   9.94494   9.98876   9.87224  10.01346   9.99168   9.97385  10.03547  10.00047  10.03252  10.01356  10.00095   9.97311   9.96893  10.00294   9.93060   9.98249  10.01217  10.06010  10.00333   9.98190  10.10639  10.01476  10.05078  10.05330   9.97383   9.99126   9.96566   9.97010   9.98276   9.98673   9.98091   9.98744  10.03475  10.04673   9.98012   9.99786   9.99660   9.98186   9.99489   9.97748   9.93332   9.97410  10.02922  10.13252   9.97040   9.97863   9.97504   9.97002  10.04346  10.04877   9.99308  10.01577  10.01902  10.04471  10.01110  10.10989   9.94017   9.94769   9.93422  10.04282  10.01306   9.94556   9.97036   9.98980  10.00124   9.99216  10.03769   9.96788   9.98264   9.97366  10.02116  10.02438  10.05040   9.98374  10.03833  10.00011   9.97814  10.09907   9.98000  10.05503  10.09128  10.03359   9.97846  10.09189  10.01658   9.98254   9.95878
   9.96374   9.98427   9.96955  10.03922  10.01565  10.03746   9.95847   9.99088  10.04990   9.99800   9.92042  10.05749  10.02728   9.96622   9.97303   9.96999   9.99631  10.04365   9.95151   9.90656   9.96652  10.01628  10.02416  10.05785  10.00341  10.07696   9.94027  10.02825  10.03340  10.03634  10.04224   9.99126   9.94368   9.93397  10.01833  10.05649  10.01932  10.02976  10.04464   9.97622  10.05920   9.99843   9.99732  10.01873  10.04350  10.02623  10.07048  10.03767   9.99739  10.04965   9.94067  10.01625  10.00732   9.99142   9.92759   9.98152   9.99035   9.98334  10.03862  10.04265   9.99739  10.04784   9.90718   9.94627  10.04268  10.01966   9.98371  10.04705  10.02246   9.96853   9.97871   9.98225  10.02120   9.97283  10.00178  10.01059   9.99127  10.02610  10.03558   9.97396   9.96407  10.02534   9.98431   9.96240  10.00963  10.01603   9.95788   9.97972  10.00621   9.99302  10.03112  10.07055  10.05656  10.04371  10.03750  10.07776  10.00744   9.92707   9.99313   9.99787  10.00588  10.04179   9.96234   9.96624   9.99083  10.00392   9.97176  10.02547  10.03318  10.12927   9.98767   9.95177   9.96135  10.02835  10.00361  10.02668   9.92066   9.96387   9.95771   9.99925   9.99457  10.01365   9.99622   9.99666   9.98495  10.01380  10.01445   9.98414  10.04628   9.91337   9.97555  10.02881   9.95916  10.00164  10.05231  10.00324  10.04291   9.97353   9.94250  10.03372   9.99117   9.99581   9.99402   9.98805   9.97647  10.04480  10.02290  10.04581  10.04089  10.02984  10.01246  10.00478  10.06344  10.00377   9.95709   9.96008  10.00281   9.98946   9.97260  10.02198  10.00151   9.97317   9.98518  10.00761   9.97546  10.04079  10.05574  10.05851  10.00678  10.01776  10.00870   9.96118   9.98696  10.00113  10.02903  10.01717  10.07021  10.01171   9.95341  10.01449   9.93046  10.04119   9.96771   9.96773  10.05241   9.94324   9.99643  10.00057  10.08129   9.96853  10.06216  10.05402   9.91947  10.03345  10.01094  10.02776  10.05260  10.03358  10.01516   9.98966  10.01487  10.04947   9.98609  10.04681  10.03575  10.05428   9.95640   9.96593   9.99563   9.99565   9.99124  10.00046  10.05384  10.04369  10.11918  10.02781  10.06575   9.99163   9.99659  10.02206   9.99520  10.02252  10.04083   9.96909   9.96398   9.95635  10.02542  10.05263  10.03502  10.04526  10.03590   9.95154  10.02976   9.96592   9.98356   9.92870  10.00526   9.94285   9.97532  10.02580   9.99538   9.97898   9.91775  10.01531  10.09189  10.01116   9.98442  10.04655   9.97129  10.02811
  10.00518   9.99055   9.90926   9.98819  10.04049  10.02530  10.02170   9.99990   9.99549   9.92747   9.99746  10.00998   9.95794   9.93115   9.98091   9.99961   9.98030  10.00766  10.06189  10.06447   9.97975  10.00537   9.98486   9.94751  10.00173   9.97484  10.00923   9.98993   9.99326   9.95525   9.97809   9.94887   9.98600  10.02687  10.07230   9.94447   9.99894  10.00813  10.04259   9.97623  10.04372  10.05883  10.05412  10.03782  10.03827   9.98720  10.01278  10.00219  10.02091  10.03625   9.97517  10.02645   9.97704   9.99181   9.99393   9.98259   9.98890  10.02691  10.01461   9.98604   9.98122  10.00408   9.97647  10.01560  10.00564   9.97548   9.95616   9.97474  10.01838   9.94203   9.99108  10.02126   9.92654  10.00881   9.99519   9.86690   9.95318   9.94170   9.98401   9.96666   9.95682   9.93582  10.02768   9.96464   9.97452   9.96129   9.95176   9.91218   9.99208  10.04991   9.90995  10.01254  10.07307  10.04724   9.99464  10.00922  10.05091  10.02039  10.09469  10.06743   9.98923  10.04479  10.04574   9.94325   9.98648   9.97347   9.97496   9.96512   9.93157   9.94359  10.01064   9.98944   9.99334  10.06632   9.99593  10.06155  10.06579  10.02046  10.01588  10.01523  10.05418   9.94190   9.97494   9.97095   9.95140   9.99161  10.01686   9.98974   9.99603   9.95479  10.04731  10.05570  10.02720   9.99674   9.99972   9.97770  10.01256  10.07017  10.01519   9.94841   9.98145  10.07171   9.99584   9.92592  10.04341   9.99619   9.99750   9.97530  10.04789  10.03503   9.92756   9.92040  10.03083   9.99019   9.97680   9.93764   9.96289  10.00808   9.99054   9.98496  10.01101  10.01852  10.00581  10.00092  10.02315  10.00237  10.01936   9.99649   9.96684  10.03426  10.01645  10.02914  10.01185   9.99584   9.97436  10.05579  10.07001  10.01356   9.97709  10.02920   9.96943  10.06303  10.02365  10.02672  10.02972   9.99817  10.00854   9.94390   9.99412   9.96743   9.98244  10.03571  10.03861   9.99939  10.00174   9.96457   9.89300   9.93431   9.97807   9.98916   9.96957   9.96604  10.04993   9.99856   9.98799  10.02370  10.03033   9.99869   9.99907  10.00496  10.03886   9.97591   9.96418   9.93026   9.99443   9.98680  10.06457   9.99891   9.98071  10.04341  10.01105   9.94768   9.96228  10.06260  10.02267   9.99106  10.01968   9.98875  10.02330   9.98477  10.03769  10.05850  10.01126  10.01822  10.01788  10.03460  10.01772   9.94354   9.94857   9.96410   9.99447   9.99023   9.96938   9.96536   9.97211  10.05522   9.97316   9.96698   9.99400   9.97767
   9.95872  10.00335  10.05473  10.02841   9.98148   9.93679  10.01153  10.01000   9.97734   9.93198   9.96961   9.96687   9.99670   9.95912  10.02248   9.98015   9.97415  10.03827  10.06389  10.02324  10.00270   9.94750  10.02756  10.01435  10.03969  10.02166   9.97153  10.02261   9.99650  10.04250  10.07142  10.01931   9.97136  10.04837  10.02812   9.96932  10.02101  10.05422  10.03063  10.02914  10.02604   9.89718   9.96921  10.05030   9.94503   9.94071  10.03977   9.99927   9.99578   9.96343   9.94309  10.02906   9.99456  10.11623  10.01334  10.00492   9.94104  10.04817  10.02582   9.92355   9.97887   9.97441   9.98286   9.98148  10.02789  10.02937   9.96689  10.00554  10.02652   9.97219   9.96886  10.01980   9.98673  10.00795  10.01168   9.98421   9.96383   9.95898   9.95022   9.99949  10.00159   9.99889  10.02910  10.06814  10.01251   9.99410  10.00517  10.05211  10.00806   9.96765  10.00297   9.98789   9.98635  10.04916  10.00958   9.98922   9.96888   9.89953  10.04758   9.92142   9.94866  10.00541  10.06368  10.06452  10.02047   9.97566   9.93860   9.92351   9.97664  10.07109  10.04360   9.99161   9.91961  10.05818   9.97394   9.97472  10.04125  10.07607  10.02460   9.96058   9.96189   9.97114  10.00614   9.98442   9.95904   9.99094   9.98567  10.01352   9.98590  10.00669   9.99397   9.94201   9.97158   9.99841  10.02166  10.00092   9.92981  10.01513   9.95297   9.99804  10.07863   9.94259   9.95502  10.00938   9.98915  10.00692  10.02798   9.98378   9.99574   9.97655  10.01641   9.97073   9.98182  10.00142  10.00806  10.01030  10.01911   9.98159  10.04367   9.97169   9.96748   9.97693   9.99220   9.99757  10.05929  10.08211  10.04015  10.05922   9.98086  10.03116   9.96571   9.98966   9.94772   9.95492   9.97480  10.05999   9.99802   9.92081   9.98725  10.01054  10.03317  10.07319  10.05277   9.97921   9.95686  10.00082   9.94671   9.99871  10.01334   9.93854  10.02079  10.04177  10.04716  10.00173  10.02350   9.98081  10.00710   9.96649   9.99983  10.01473   9.98005  10.05094   9.98115  10.06299  10.00934  10.02121  10.03545   9.99006  10.03651   9.97253   9.99657  10.03831  10.00771  10.00698   9.96075   9.95867  10.03066  10.01056  10.01118   9.96584  10.05693   9.99125  10.03898   9.97964   9.97195   9.98277  10.04011  10.04458   9.98381  10.03627  10.02640  10.03320   9.97149  10.00013  10.03547   9.90835   9.91494   9.94202   9.97036   9.96610   9.95634   9.94250  10.00465   9.96917   9.97195   9.97973   9.94186   9.94978   9.94921   9.95713
   9.92692   9.92909   9.95673   9.89648   9.93127  10.00112   9.98043   9.99397  10.00423   9.96331  10.01711  10.01619  10.05529  10.01642   9.99638   9.97918   9.94109   9.95655   9.98758  10.04589   9.97357  10.00358   9.98281  10.00525  10.04791   9.98470   9.96631  10.00324  10.03645   9.97222   9.98590  10.02034  10.00525  10.02900   9.99001  10.04570   9.97199   9.95341  10.08848   9.97551  10.01807   9.99160   9.99330   9.98643   9.99261   9.97320   9.91238   9.98248   9.95310  10.08262  10.00317   9.99844  10.06007  10.01090   9.95394   9.98065   9.98381  10.00677   9.94121   9.94334  10.01542   9.97067  10.00005   9.93571   9.95928   9.99784   9.99833  10.00243  10.01433   9.96892   9.91364   9.94133   9.98950   9.98213  10.02892   9.98889   9.99420   9.98498  10.01364   9.99903   9.98251   9.97628   9.96900   9.99050  10.04788  10.05268  10.01309  10.06413   9.94859   9.95388   9.92521   9.97704  10.05682   9.97472   9.97580   9.95120   9.98995   9.99150  10.05617   9.96665   9.90766   9.95009  10.00552  10.01215  10.06357  10.02874   9.97776   9.92721   9.99300  10.03690  10.02501  10.00404  10.04465  10.05785   9.92268  10.00474  10.03731  10.03332  10.02639   9.99240   9.97156  10.04114   9.92655  10.01150  10.01813  10.02367   9.96792   9.98430   9.99473   9.96574  10.01122  10.00475  10.02485  10.03329   9.98665  10.00371  10.00382   9.99286  10.01911  10.04157   9.96899   9.99429  10.02261  10.00167   9.98336   9.96032  10.01116   9.92351   9.98714   9.97125  10.04051  10.01963   9.99410  10.02552  10.07899  10.09169   9.99336   9.98050  10.07186  10.06029   9.96380   9.92871  10.01704   9.99262  10.03059  10.00406  10.08208   9.93061   9.94279  10.01452   9.99066  10.00576   9.99243   9.91299  10.02376   9.94514  10.01445   9.88814   9.98885   9.97944  10.02812  10.04407   9.99100   9.99236   9.99441   9.98111   9.96179   9.96938  10.05314  10.00096   9.99478   9.98708  10.04464   9.95683   9.98072  10.05554   9.96323   9.98897  10.04503   9.95073   9.97117  10.01176  10.02960  10.02335   9.94067   9.99362   9.98778  10.01384   9.97144   9.99747   9.98876  10.00161  10.04090  10.01900  10.01881  10.03858  10.00150   9.97025  10.02784   9.96251   9.99212   9.98272  10.00127   9.91674   9.98293   9.97773   9.99233   9.93050   9.98674   9.96501   9.93127   9.92803   9.97038   9.92505   9.92890   9.99290   9.95227   9.98019   9.94583   9.97769   9.96681   9.98373  10.01485   9.98770   9.96184   9.95774   9.98959  10.00525   9.99628   9.98263
   9.96699  10.03315   9.97164   9.97189  10.01428  10.05983   9.98276   9.98704  10.00086   9.95077   9.97913  10.03505   9.99974  10.01802   9.99773   9.93744  10.05105   9.96823  10.07773  10.08563   9.91987  10.08987   9.98823  10.11029   9.99616   9.91302   9.97887   9.99826   9.97972   9.96319   9.97943  10.00606   9.99890  10.01317   9.97489  10.03566  10.00665  10.08669   9.99519   9.97289  10.02089  10.03799  10.04234  10.01131   9.98627   9.97320   9.94902   9.98308  10.01404   9.98393   9.95768   9.99448  10.02820  10.01068   9.91772   9.96345   9.96458   9.95720  10.01935  10.01185   9.97798  10.02388   9.99105   9.95586   9.94990   9.96476   9.97453   9.98419   9.94853   9.90493   9.95264  10.02137   9.96547   9.98727   9.98164   9.96616   9.99177   9.98713  10.00613   9.99582  10.01165  10.03417   9.96936   9.96761   9.93510   9.98468  10.09247  10.05510   9.97297   9.95071   9.95736   9.97444   9.95316   9.94815  10.01544  10.04682   9.98942   9.97608  10.03676  10.02363  10.03124  10.01082  10.03601   9.97089   9.92419  10.04314  10.05225  10.01390  10.04255   9.98441  10.05926  10.01691   9.99026   9.93573   9.96590  10.00576   9.98655  10.05027  10.01137  10.06289   9.96200   9.96735   9.96352  10.01999  10.04945   9.95301   9.95796   9.91394   9.97627  10.02667  10.00103   9.99991  10.04873  10.01337   9.97783  10.00450  10.04475  10.00003   9.88254  10.04108  10.00779  10.03242  10.00636  10.00744  10.05003  10.06556  10.06191  10.03548   9.97768  10.01326   9.97223  10.00922   9.93815  10.07177  10.06284  10.05583   9.97177   9.96084   9.97117   9.97239   9.94067  10.01337  10.01617   9.99886   9.96588  10.01984  10.04716  10.06144  10.00386   9.96927  10.02702  10.00784  10.01457  10.06621  10.05519   9.98091   9.97327   9.96943   9.96229  10.00713  10.10487  10.03487  10.05923  10.00538  10.03801  10.04621  10.01903   9.99720  10.01987   9.97943  10.04540   9.97823  10.00922  10.06855   9.97752  10.02626   9.98393   9.98032   9.99184   9.99851  10.02232   9.97413  10.01095  10.01001   9.98309  10.00816  10.05531  10.00408   9.95652  10.03677  10.05387   9.97566  10.01635  10.00277  10.02231   9.99523   9.99662   9.99313  10.00330   9.93660   9.99692   9.95189   9.94455   9.94805  10.01773  10.01542   9.94839  10.02299   9.95008   9.97518   9.95583   9.89755   9.90749   9.96423   9.95371  10.03572  10.04277  10.05942  10.03282   9.97802   9.97036  10.03224  10.00143   9.94302  10.06006  10.02316  10.01597  10.00602  10.01107   9.97615
